149.3.96.78 - - [10/May/2018:01:24:37 +0300] "GET /?yclid=2114833088517512414 HTTP/1.0" 200 15400 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 Edge/16.16299"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/mnf/10.jpg HTTP/1.1" 200 3590 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/mnf/11.jpg HTTP/1.1" 200 4527 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/mnf/12.jpg HTTP/1.1" 200 4007 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/mnf/13.jpg HTTP/1.1" 200 3162 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/mnf/14.png HTTP/1.1" 200 9296 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/mnf/17.png HTTP/1.1" 200 4392 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/mnf/18.png HTTP/1.1" 200 7179 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/mnf/15.jpg HTTP/1.1" 200 10571 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /fonts/mess.png HTTP/1.1" 200 3340 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /fonts/check.png HTTP/1.1" 200 3083 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /fonts/phone.png HTTP/1.1" 200 3315 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /fonts/compose.png HTTP/1.1" 200 2831 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:55 +0300] "GET /img/logo3.png HTTP/1.1" 200 48282 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
31.23.214.75 - - [10/May/2018:06:03:56 +0300] "GET /img/logo2.png HTTP/1.1" 200 24909 "http://www.remontservo.ru/?yclid=2494308937586190503" "Mozilla/5.0 (Linux; U; Android 7.1.2; en-us; Redmi 4A Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.146 Mobile Safari/537.36 XiaoMi/MiuiBrowser/9.5.6"
199.58.86.209 - - [10/May/2018:06:15:01 +0300] "GET /robots.txt HTTP/1.0" 200 59 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
46.229.168.83 - - [10/May/2018:06:15:07 +0300] "GET /robots.txt HTTP/1.0" 200 59 "-" "Mozilla/5.0 (compatible; SemrushBot/1.2~bl; +http://www.semrush.com/bot.html)"
199.58.86.209 - - [10/May/2018:06:15:08 +0300] "GET / HTTP/1.0" 200 15400 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
92.38.52.50 - - [10/May/2018:06:15:20 +0300] "GET /?yclid=2494488980812473976 HTTP/1.0" 301 340 "-" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /?yclid=2494488980812473976 HTTP/1.0" 200 15400 "-" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/logo1.png HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /js/jquery-3.2.1.js HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /css/style.css HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /js/bootstrap.js HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/slider/kernel2.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/slider/kernel3.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/motors/how-it-works.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/slider/kernel4.jpg HTTP/1.1" 200 23861 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/slider/kernel1.jpg HTTP/1.1" 200 49827 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/mnf/1.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/mnf/2.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 304 - "http://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/mnf/4.png HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/mnf/5.png HTTP/1.1" 200 6850 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:21 +0300] "GET /img/mnf/6.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /img/mnf/7.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /img/mnf/10.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /img/mnf/16.png HTTP/1.1" 200 34259 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /img/mnf/11.jpg HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /img/mnf/14.png HTTP/1.1" 200 9296 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /img/mnf/17.png HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /fonts/mess.png HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /fonts/check.png HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /fonts/compose.png HTTP/1.1" 304 0 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:22 +0300] "GET /img/logo3.png HTTP/1.1" 200 48282 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
66.249.93.44 - - [10/May/2018:06:15:38 +0300] "GET /?yclid=2494493717430284132 HTTP/1.0" 301 340 "-" "Mozilla/5.0 (Linux; Android 7.0; SM-A310F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.126 Mobile Safari/537.36"
66.249.93.214 - - [10/May/2018:06:15:39 +0300] "GET /?yclid=2494493717430284132 HTTP/1.0" 200 15400 "-" "Mozilla/5.0 (Linux; Android 7.0; SM-A310F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.126 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:47 +0300] "GET /pages/contacts.html HTTP/1.0" 200 4120 "http://www.remontservo.ru/?yclid=2494488980812473976" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
92.38.52.50 - - [10/May/2018:06:15:47 +0300] "GET /img/title-bg.jpg HTTP/1.1" 200 59014 "http://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Linux; Android 5.1.1; SM-J200H Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:26 +0300] "GET /?yclid=2494663334675887803 HTTP/1.0" 301 340 "http://www.profinance.ru/quote_show.php" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:26 +0300] "GET /?yclid=2494663334675887803 HTTP/1.0" 200 15400 "http://www.profinance.ru/quote_show.php" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:27 +0300] "GET /css/style.css HTTP/1.1" 200 4854 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:27 +0300] "GET /img/logo1.png HTTP/1.1" 200 25816 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:28 +0300] "GET /js/jquery-3.2.1.js HTTP/1.1" 200 79111 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:29 +0300] "GET /js/bootstrap.js HTTP/1.1" 200 14351 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:30 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 200 18028 "http://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:31 +0300] "GET /img/slider/kernel1.jpg HTTP/1.1" 200 49827 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:31 +0300] "GET /img/slider/kernel2.jpg HTTP/1.1" 200 16350 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:32 +0300] "GET /img/slider/kernel3.jpg HTTP/1.1" 200 38558 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:33 +0300] "GET /img/slider/kernel4.jpg HTTP/1.1" 200 23861 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:34 +0300] "GET /img/slider/kernel5.jpg HTTP/1.1" 200 16350 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
46.20.203.41 - - [10/May/2018:06:26:35 +0300] "GET /img/motors/how-it-works.jpg HTTP/1.1" 200 38558 "http://www.remontservo.ru/?yclid=2494663334675887803" "Mozilla/5.0 (Linux; Android 7.0; SM-G935F Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36"
89.28.101.185 - - [10/May/2018:06:31:16 +0300] "GET /?yclid=2494739646920540511 HTTP/1.0" 301 340 "-" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:16 +0300] "GET /?yclid=2494739646920540511 HTTP/1.0" 200 15400 "-" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /css/style.css HTTP/1.1" 200 4854 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /img/logo1.png HTTP/1.1" 200 25816 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /img/slider/kernel5.jpg HTTP/1.1" 200 23948 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /img/slider/kernel1.jpg HTTP/1.1" 200 49827 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /js/bootstrap.js HTTP/1.1" 200 14351 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /img/slider/kernel2.jpg HTTP/1.1" 200 44481 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /img/motors/how-it-works.jpg HTTP/1.1" 200 47223 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /img/slider/kernel3.jpg HTTP/1.1" 200 58263 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /fonts/glyphicons-halflings-regular.eot? HTTP/1.0" 200 20127 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /img/mnf/2.jpg HTTP/1.1" 200 4501 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /js/jquery-3.2.1.js HTTP/1.1" 200 79111 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
89.28.101.185 - - [10/May/2018:06:31:17 +0300] "GET /img/mnf/3.jpg HTTP/1.1" 200 3650 "http://www.remontservo.ru/?yclid=2494739646920540511" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; NOKIA; Lumia 630) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
